Latitude (deg),Longitude (deg),Altitude (m),Time (s)
39.7818430211684,116.172220772029,-6.15045428276062E-05,620.3
39.7818352416138,116.172187234825,-5.39198517799377E-05,620.4
39.7818274620496,116.172153697628,-4.49223443865776E-05,620.5
39.7818196824756,116.172120160439,-3.45166772603989E-05,620.6
39.781811902892,116.172086623258,-2.27019190788269E-05,620.7
39.7818041232986,116.172053086083,-9.47713851928711E-06,620.8
39.7817959802076,116.172019700744,-8.87271016836166E-06,620.9
39.7817871364004,116.171986609611,-3.39066609740257E-05,621
39.7817782925836,116.171953518486,-5.75343146920204E-05,621.1
39.7817694487575,116.17192042737,-7.97482207417488E-05,621.2
39.7817606049219,116.171887336262,-0.000100554898381233,621.3
39.7817517610768,116.171854245164,-0.000119952484965324,621.4
39.7817429172223,116.171821154073,-0.000137940049171448,621.5
39.7817340733583,116.17178806299,-0.000154516659677029,621.6
39.7817252294849,116.171754971916,-0.000169682316482067,621.7
39.7817163856021,116.171721880851,-0.000183441676199436,621.8
39.7817075417098,116.171688789794,-0.000195789150893688,621.9
39.781698697808,116.171655698745,-0.000206725671887398,622
39.7816898538968,116.171622607705,-0.000216254964470863,622.1
39.7816810099762,116.171589516675,-0.000224372372031212,622.2
39.7816721660461,116.171556425651,-0.000231081619858742,622.3
39.7816633221065,116.171523334637,-0.000236379913985729,622.4
39.7816544781575,116.171490243631,-0.000240268185734749,622.5
39.7816456341991,116.171457152633,-0.00024274829775095,622.6
39.7816367902312,116.171424061644,-0.000243817456066608,622.7
39.7816279462539,116.171390970663,-0.000243477523326874,622.8
39.7816191022671,116.171357879691,-0.000241727568209171,622.9
39.7816102582708,116.171324788728,-0.000238567590713501,623
39.7816014142651,116.171291697772,-0.000233997590839863,623.1
39.78159257025,116.171258606826,-0.000228019431233406,623.2
39.7815837262254,116.171225515887,-0.000220630317926407,623.3
39.7815748821914,116.171192424957,-0.000211833044886589,623.4
39.7815660381479,116.171159334036,-0.000201623886823654,623.5
39.7815571940949,116.171126243123,-0.000190004706382751,623.6
39.7815483500325,116.171093152219,-0.000176978297531605,623.7
39.7815395059608,116.171060061323,-0.000162540003657341,623.8
39.7815306618795,116.171026970436,-0.000146692618727684,623.9
39.7815218177888,116.170993879557,-0.000129437074065208,624
39.7815129736886,116.170960788686,-0.00011077057570219,624.1
39.7815041295789,116.170927697824,-9.06940549612045E-05,624.2
39.7814952854599,116.17089460697,-6.92084431648254E-05,624.3
39.7814864413313,116.170861516125,-4.63109463453293E-05,624.4
39.7814775971933,116.170828425289,-2.20043584704399E-05,624.5
39.7814685885636,116.170795410879,-3.78210097551346E-06,624.6
39.7814585833997,116.170762880279,-2.97948718070984E-05,624.7
39.7814485782264,116.170730349688,-5.43948262929916E-05,624.8
39.7814385730442,116.170697819106,-7.75847584009171E-05,624.9
39.7814285678527,116.170665288534,-9.93665307760239E-05,625
39.7814185626522,116.170632757971,-0.000119736418128014,625.1
39.7814085574425,116.170600227417,-0.00013869721442461,625.2
39.7813985522236,116.170567696873,-0.000156248919665813,625.3
39.7813885469957,116.170535166338,-0.000172389671206474,625.4
39.7813785417586,116.170502635813,-0.000187120400369167,625.5
39.7813685365123,116.170470105297,-0.000200441107153893,625.6
39.7813585312569,116.170437574791,-0.000212352722883224,625.7
39.7813485259924,116.170405044294,-0.000222854316234589,625.8
39.7813385207187,116.170372513806,-0.000231945887207985,625.9
39.781328515436,116.170339983328,-0.000239628367125988,626
39.7813185101441,116.17030745286,-0.000245898962020874,626.1
39.781308504843,116.1702749224,-0.000250760465860367,626.2
39.7812984995329,116.17024239195,-0.000254211947321892,626.3
39.7812884942135,116.17020986151,-0.000256255269050598,626.4
39.7812784888851,116.170177331079,-0.000256887637078762,626.5
39.7812684835474,116.170144800657,-0.000256109982728958,626.6
39.7812584782007,116.170112270245,-0.000253921374678612,626.7
39.7812484728448,116.170079739842,-0.000250325538218021,626.8
39.7812384674799,116.170047209449,-0.000245318748056889,626.9
39.7812284621058,116.170014679065,-0.000238904729485512,627
39.7812184567224,116.16998214869,-0.000231076963245869,627.1
39.7812084513301,116.169949618326,-0.000221841037273407,627.2
39.7811984459285,116.169917087969,-0.000211195088922977,627.3
39.7811884405179,116.169884557623,-0.00019913911819458,627.4
39.781178435098,116.169852027287,-0.000185673125088215,627.5
39.7811684296691,116.16981949696,-0.000170797109603882,627.6
39.781158424231,116.169786966641,-0.000154512003064156,627.7
39.7811484187838,116.169754436333,-0.000136815011501312,627.8
39.7811384133274,116.169721906034,-0.000117710791528225,627.9
39.7811284078619,116.169689375743,-9.71965491771698E-05,628
39.7811184023873,116.169656845463,-7.52722844481468E-05,628.1
39.7811083969035,116.169624315193,-5.19370660185814E-05,628.2
39.7810983914106,116.169591784932,-2.71927565336227E-05,628.3
39.7810883715457,116.169559262339,-2.03307718038559E-06,628.4
39.7810777253117,116.169527075686,-1.89477577805519E-05,628.5
39.7810670386371,116.16949491143,-3.72724607586861E-05,628.6
39.7810563519535,116.169462747183,-5.41871413588524E-05,628.7
39.781045665261,116.169430582946,-6.96927309036255E-05,628.8
39.7810349785596,116.169398418719,-8.37855041027069E-05,628.9
39.7810242918491,116.169366254502,-9.64710488915443E-05,629
39.7810136051298,116.169334090294,-0.000107744708657265,629.1
39.7810029184016,116.169301926097,-0.000117609277367592,629.2
39.7809922316644,116.16926976191,-0.000126061961054802,629.3
39.7809815449183,116.169237597733,-0.000133108347654343,629.4
39.7809708581632,116.169205433565,-0.000138742849230766,629.5
39.7809601713992,116.169173269408,-0.000142966397106647,629.6
39.7809494846263,116.169141105261,-0.000145779922604561,629.7
39.7809387978445,116.169108941124,-0.000147184357047081,629.8
39.7809281110536,116.169076776996,-0.000147177837789059,629.9
39.7809174242539,116.169044612879,-0.000145762227475643,630
39.7809067374453,116.169012448771,-0.000142934732139111,630.1
39.7808960506277,116.168980284673,-0.000138698145747185,630.2
39.7808853638012,116.168948120586,-0.000133052468299866,630.3
39.7808746769657,116.168915956508,-0.000125995837152004,630.4
39.7808639901213,116.16888379244,-0.00011753011494875,630.5
39.780853303268,116.168851628382,-0.000107652507722378,630.6
39.7808426164057,116.168819464335,-9.63667407631874E-05,630.7
39.7808319295346,116.168787300297,-8.36672261357307E-05,630.8
39.7808212426544,116.168755136269,-6.95623457431793E-05,630.9
39.7808105557653,116.168722972251,-5.40437176823616E-05,631
39.7807998688673,116.168690808243,-3.71206551790237E-05,631.1
39.7807891819604,116.168658644245,-1.87838450074196E-05,631.2
39.7807784339597,116.168626515795,-1.28708779811859E-06,631.3
39.7807664610958,116.16859512196,-2.77841463685036E-05,631.4
39.7807544882233,116.168563728136,-5.28683885931969E-05,631.5
39.7807425153423,116.168532334322,-7.65444710850716E-05,631.6
39.7807305424528,116.168500940519,-9.88058745861053E-05,631.7
39.7807185695548,116.168469546727,-0.000119662843644619,631.8
39.7807065966483,116.168438152946,-0.000139106996357441,631.9
39.7806946237332,116.168406759176,-0.000157139264047146,632
39.7806826508097,116.168375365417,-0.000173763372004032,632.1
39.7806706778776,116.168343971669,-0.000188976526260376,632.2
39.780658704937,116.168312577932,-0.000202780589461327,632.3
39.7806467319879,116.168281184206,-0.000215171836316586,632.4
39.7806347590303,116.16824979049,-0.0002261558547616,632.5
39.7806227860642,116.168218396785,-0.000235727056860924,632.6
39.7806108130895,116.168187003091,-0.000243890099227428,632.7
39.7805988401063,116.168155609408,-0.000250641256570816,632.8
39.7805868671146,116.168124215736,-0.00025598518550396,632.9
39.7805748941145,116.168092822075,-0.000259916298091412,633
39.7805629211057,116.168061428425,-0.000262436456978321,633.1
39.7805509480885,116.168030034786,-0.000263548456132412,633.2
39.7805389750627,116.167998641157,-0.000263250432908535,633.3
39.7805270020284,116.16796724754,-0.000261539593338966,633.4
39.7805150289856,116.167935853933,-0.000258422456681728,633.5
39.7805030559343,116.167904460336,-0.000253890641033649,633.6
39.7804910828745,116.167873066751,-0.000247951596975327,633.7
39.7804791098062,116.167841673177,-0.000240602530539036,633.8
39.7804671367293,116.167810279614,-0.000231842510402203,633.9
39.7804551636439,116.167778886062,-0.000221670605242252,634
39.78044319055,116.16774749252,-0.00021008774638176,634.1
39.7804312174476,116.16771609899,-0.000197100453078747,634.2
39.7804192443367,116.16768470547,-0.000182697549462318,634.3
39.7804072712172,116.167653311961,-0.000166887417435646,634.4
39.7803952980892,116.167621918463,-0.000149663537740707,634.5
39.7803833249528,116.167590524976,-0.00013103149831295,634.6
39.7803713518078,116.1675591315,-0.000110989436507225,634.7
39.7803593786542,116.167527738034,-8.95354896783829E-05,634.8
39.7803474054922,116.16749634458,-6.66715204715729E-05,634.9
39.7803354323216,116.167464951137,-4.23993915319443E-05,635
39.7803234591426,116.167433557704,-1.67153775691986E-05,635.1
39.7803110896721,116.16740243171,-1.0170042514801E-05,635.2
39.7802980659128,116.167371748926,-3.61679121851921E-05,635.3
39.7802850421454,116.167341066155,-6.075669080019E-05,635.4
39.7802720183699,116.167310383396,-8.39326530694962E-05,635.5
39.7802589945862,116.167279700647,-0.000105702318251133,635.6
39.7802459707944,116.167249017911,-0.000126059167087078,635.7
39.7802329469945,116.167218335185,-0.000145007856190205,635.8
39.7802199231863,116.167187652472,-0.000162545591592789,635.9
39.7802068993701,116.167156969771,-0.000178670510649681,636
39.7801938755458,116.16712628708,-0.000193387269973755,636.1
39.7801808517132,116.167095604401,-0.000206693075597286,636.2
39.7801678278725,116.167064921734,-0.000218587927520275,636.3
39.7801548040237,116.167034239078,-0.000229071825742722,636.4
39.7801417801668,116.167003556434,-0.000238148495554924,636.5
39.7801287563017,116.166972873801,-0.000245812349021435,636.6
39.7801157324284,116.166942191181,-0.000252064317464828,636.7
39.7801027085471,116.166911508572,-0.000256906263530254,636.8
39.7800896846576,116.166880825973,-0.000260339118540287,636.9
39.7800766607599,116.166850143387,-0.000262362882494926,637
39.7800636368541,116.166819460812,-0.000262973830103874,637.1
39.7800506129401,116.166788778249,-0.000262175686657429,637.2
39.7800375890181,116.166758095698,-0.000259967520833015,637.3
39.7800245650878,116.166727413157,-0.000256344676017761,637.4
39.7800115411495,116.166696730629,-0.000251315534114838,637.5
39.7799985172031,116.166666048113,-0.000244876369833946,637.6
39.7799854932483,116.166635365607,-0.000237025320529938,637.7
39.7799724692856,116.166604683114,-0.000227764248847961,637.8
39.7799594453147,116.166574000631,-0.000217092223465443,637.9
39.7799464213357,116.166543318161,-0.000205010175704956,638
39.7799333973484,116.166512635702,-0.000191516242921352,638.1
39.7799203733531,116.166481953254,-0.00017661415040493,638.2
39.7799073493496,116.166451270818,-0.000160299241542816,638.3
39.779894325338,116.166420588394,-0.000142574310302734,638.4
39.7798813013182,116.166389905981,-0.000123441219329834,638.5
39.7798682772903,116.16635922358,-0.000102896243333817,638.6
39.7798552532542,116.16632854119,-8.09403136372566E-05,638.7
39.77984222921,116.166297858812,-5.75743615627289E-05,638.8
39.7798292051578,116.166267176446,-3.27974557876587E-05,638.9
39.779816176239,116.166236497588,-6.76047056913376E-06,639
39.7798024222785,116.166206359929,-1.76858156919479E-06,639.1
39.7797884268045,116.166176404681,-2.8703361749649E-06,639.2
39.7797744313229,116.166146449446,-2.55927443504333E-06,639.3
39.7797604358334,116.166116494223,-8.38190317153931E-07,639.4
39.7797466092635,116.166086408031,-1.13034620881081E-05,639.5
39.7797328610685,116.166056261068,-2.6666559278965E-05,639.6
39.7797191128658,116.166026114117,-4.06177714467049E-05,639.7
39.7797053646551,116.165995967178,-5.31580299139023E-05,639.8
39.7796916164366,116.165965820251,-6.42901286482811E-05,639.9
39.7796778682101,116.165935673337,-7.40103423595428E-05,640
39.7796641199759,116.165905526434,-8.23186710476875E-05,640.1
39.7796503717338,116.165875379543,-8.92169773578644E-05,640.2
39.7796366234837,116.165845232664,-9.47043299674988E-05,640.3
39.7796228752259,116.165815085797,-9.878259152174E-05,640.4
39.7796091269602,116.165784938942,-0.000101451762020588,640.5
39.7795953786867,116.1657547921,-0.000102709978818893,640.6
39.7795816304052,116.165724645269,-0.000102556310594082,640.7
39.7795678821159,116.16569449845,-0.000100993551313877,640.8
39.7795541338187,116.165664351643,-9.80179756879807E-05,640.9
39.7795403855137,116.165634204848,-9.36342403292656E-05,641
39.7795266372008,116.165604058065,-8.78395512700081E-05,641.1
39.77951288888,116.165573911295,-8.06320458650589E-05,641.2
39.7794991405515,116.165543764536,-7.20154494047165E-05,641.3
39.779485392215,116.165513617789,-6.19878992438316E-05,641.4
39.7794716438707,116.165483471054,-5.05493953824043E-05,641.5
39.7794578955184,116.165453324331,-3.77018004655838E-05,641.6
39.7794441471584,116.16542317762,-2.34413892030716E-05,641.7
39.7794303987904,116.165393030922,-7.77281820774078E-06,641.8
39.7794161992084,116.165363242228,-8.84570181369781E-06,641.9
39.7794016082871,116.165333768264,-2.43047252297401E-05,642
39.7793870173584,116.165304294313,-3.83546575903893E-05,642.1
39.7793724264221,116.165274820373,-5.09927049279213E-05,642.2
39.7793578354783,116.165245346447,-6.22216612100601E-05,642.3
39.779343244527,116.165215872533,-7.20378011465073E-05,642.4
39.7793286535681,116.165186398631,-8.04457813501358E-05,642.5
39.7793140626018,116.165156924743,-8.74418765306473E-05,642.6
39.7792994716279,116.165127450866,-9.30251553654671E-05,642.7
39.7792848806466,116.165097977002,-9.71993431448936E-05,642.8
39.7792702896575,116.165068503149,-9.99653711915016E-05,642.9
39.7792556986612,116.16503902931,-0.000101314857602119,643
39.7792411076572,116.165009555483,-0.000101258978247643,643.1
39.7792265166457,116.164980081669,-9.97893512248993E-05,643.2
39.7792119256267,116.164950607867,-9.69106331467628E-05,643.3
39.7791973346002,116.164921134078,-9.26200300455093E-05,643.4
39.7791827435661,116.1648916603,-8.69203358888626E-05,643.5
39.7791681525245,116.164862186536,-7.98068940639496E-05,643.6
39.7791535614754,116.164832712783,-7.1285292506218E-05,643.7
39.7791389704189,116.164803239044,-6.13518059253693E-05,643.8
39.7791243793548,116.164773765317,-5.0010159611702E-05,643.9
39.7791097882831,116.164744291602,-3.72538343071938E-05,644
39.7790951972039,116.1647148179,-2.30902805924416E-05,644.1
39.7790806061172,116.164685344209,-7.5148418545723E-06,644.2
39.7790654837288,116.164656330424,-1.3585202395916E-05,644.3
39.7790499239486,116.16462770111,-3.73180955648422E-05,644.4
39.7790343641612,116.164599071811,-5.96391037106514E-05,644.5
39.7790188043667,116.164570442524,-8.05482268333435E-05,644.6
39.7790032445652,116.16454181325,-0.000100048258900642,644.7
39.7789876847565,116.164513183987,-0.000118134543299675,644.8
39.7789721249406,116.164484554739,-0.000134811736643314,644.9
39.7789565651178,116.164455925504,-0.000150076113641262,645
39.7789410052877,116.16442729628,-0.000163931399583817,645.1
39.7789254454506,116.164398667071,-0.000176374800503254,645.2
39.7789098856064,116.164370037874,-0.000187407247722149,645.3
39.7788943257551,116.164341408689,-0.000197028741240501,645.4
39.7788787658966,116.164312779518,-0.000205239281058311,645.5
39.7788632060312,116.16428415036,-0.000212039798498154,645.6
39.7788476461585,116.164255521215,-0.000217427499592304,645.7
39.7788320862788,116.164226892082,-0.000221405178308487,645.8
39.778816526392,116.164198262963,-0.000223972834646702,645.9
39.778800966498,116.164169633856,-0.000225127674639225,646
39.7787854065969,116.164141004762,-0.00022487435489893,646.1
39.7787698466888,116.164112375681,-0.000223205424845219,646.2
39.7787542867736,116.164083746614,-0.000220129266381264,646.3
39.7787387268512,116.164055117559,-0.000215641222894192,646.4
39.7787231669218,116.164026488516,-0.000209741294384003,646.5
39.7787076069852,116.163997859487,-0.000202430412173271,646.6
39.7786920470415,116.163969230471,-0.000193709507584572,646.7
39.7786764870907,116.163940601466,-0.000183579511940479,646.8
39.7786609271329,116.163911972476,-0.000172036699950695,646.9
39.7786453671679,116.163883343498,-0.000159082934260368,647
39.7786298071958,116.163854714534,-0.00014471635222435,647.1
39.7786142472166,116.163826085581,-0.000128939747810364,647.2
39.7785986872303,116.163797456642,-0.00011175312101841,647.3
39.7785831272369,116.163768827716,-9.31555405259132E-05,647.4
39.7785675672364,116.163740198803,-7.31470063328743E-05,647.5
39.7785520072288,116.163711569902,-5.17256557941437E-05,647.6
39.7785364472141,116.163682941015,-2.88942828774452E-05,647.7
39.7785208791891,116.163654319554,-5.18746674060822E-06,647.8
39.7785046574113,116.163626317179,-2.40886583924294E-05,647.9
39.7784882761249,116.163598468497,-5.23859634995461E-05,648
39.7784718948316,116.163570619829,-7.92685896158218E-05,648.1
39.7784555135317,116.163542771174,-0.000104743987321854,648.2
39.7784391322251,116.163514922533,-0.000128805637359619,648.3
39.7784227509116,116.163487073904,-0.000151457265019417,648.4
39.7784063695916,116.16345922529,-0.000172697007656097,648.5
39.7783899882647,116.163431376687,-0.000192525796592236,648.6
39.778373606931,116.163403528099,-0.000210942700505257,648.7
39.7783572255908,116.163375679524,-0.00022794958204031,648.8
39.7783408442437,116.163347830961,-0.000243544578552246,648.9
39.77832446289,116.163319982413,-0.000257729552686214,649
39.7783080815294,116.163292133876,-0.000270500779151917,649.1
39.7782917001622,116.163264285354,-0.0002818638458848,649.2
39.7782753187883,116.163236436844,-0.000291812233626842,649.3
39.7782589374076,116.163208588348,-0.000300352461636066,649.4
39.7782425560202,116.163180739865,-0.000307478941977024,649.5
39.778226174626,116.163152891395,-0.000313197262585163,649.6
39.7782097932251,116.163125042938,-0.000317499972879887,649.7
39.7781934118176,116.163097194495,-0.000320394523441792,649.8
39.7781770304032,116.163069346064,-0.000321879051625729,649.9
39.7781606489822,116.163041497648,-0.000321950763463974,650
39.7781442675544,116.163013649243,-0.000320611521601677,650.1
39.7781278861198,116.162985800853,-0.000317861326038837,650.2
39.7781115046786,116.162957952475,-0.00031370110809803,650.3
39.7780951232306,116.162930104112,-0.000308126211166382,650.4
39.7780787417759,116.16290225576,-0.00030114408582449,650.5
39.7780623603145,116.162874407423,-0.000292749144136906,650.6
39.7780459788463,116.162846559098,-0.000282945111393929,650.7
39.7780295973714,116.162818710787,-0.00027172826230526,650.8
39.7780132158898,116.162790862488,-0.000259099528193474,650.9
39.7779968344014,116.162763014203,-0.000245059840381145,651
39.7779804529064,116.162735165931,-0.0002296082675457,651.1
39.7779640714045,116.162707317673,-0.000212746672332287,651.2
39.777947689896,116.162679469427,-0.000194473192095757,651.3
39.7779313083807,116.162651621195,-0.000174791552126408,651.4
39.7779149268587,116.162623772976,-0.000153695233166218,651.5
39.7778985453301,116.16259592477,-0.00013118889182806,651.6
39.7778821637946,116.162568076577,-0.000107269734144211,651.7
39.7778657822524,116.162540228399,-8.19405540823936E-05,651.8
39.7778494007035,116.162512380232,-5.5200420320034E-05,651.9
39.7778330191478,116.162484532079,-2.7049332857132E-05,652
39.7778165438781,116.162456778789,-2.50525772571564E-06,652.1
39.7777990492611,116.162430092004,-3.18568199872971E-05,652.2
39.7777815546378,116.162403405233,-5.97946345806122E-05,652.3
39.7777640600084,116.162376718475,-8.63233581185341E-05,652.4
39.7777465653727,116.162350031731,-0.000111439265310764,652.5
39.7777290707308,116.162323345,-0.000135143287479877,652.6
39.7777115760829,116.162296658282,-0.000157437287271023,652.7
39.7776940814286,116.162269971578,-0.000178318470716476,652.8
39.7776765867682,116.162243284888,-0.000197788700461388,652.9
39.7776590921017,116.162216598212,-0.000215849839150906,653
39.7776415974289,116.162189911548,-0.000232496298849583,653.1
39.7776241027499,116.162163224899,-0.000247733667492867,653.2
39.7776066080647,116.162136538263,-0.000261560082435608,653.3
39.7775891133733,116.162109851639,-0.000273970887064934,653.4
39.7775716186759,116.16208316503,-0.000284973531961441,653.5
39.7775541239721,116.162056478435,-0.000294565223157406,653.6
39.7775366292622,116.162029791852,-0.000302743166685104,653.7
39.7775191345461,116.162003105284,-0.000309511087834835,653.8
39.7775016398239,116.161976418729,-0.000314867123961449,653.9
39.7774841450953,116.161949732186,-0.00031881220638752,654
39.7774666503606,116.161923045658,-0.000321343541145325,654.1
39.7774491556198,116.161896359144,-0.000322467647492886,654.2
39.7774316608727,116.161869672642,-0.000322176143527031,654.3
39.7774141661195,116.161842986155,-0.000320476479828358,654.4
39.7773966713601,116.161816299681,-0.000317361205816269,654.5
39.7773791765944,116.16178961322,-0.000312837772071362,654.6
39.7773616818226,116.161762926773,-0.000306901521980762,654.7
39.7773441870446,116.16173624034,-0.000299553386867046,654.8
39.7773266922604,116.161709553919,-0.000290795229375362,654.9
39.7773091974701,116.161682867513,-0.000280624255537987,655
39.7772917026735,116.16165618112,-0.000269043259322643,655.1
39.7772742078708,116.16162949474,-0.000256051309406757,655.2
39.7772567130618,116.161602808374,-0.000241642817854881,655.3
39.7772392182467,116.161576122022,-0.000225828029215336,655.4
39.7772217234254,116.161549435683,-0.000208601355552673,655.5
39.7772042285979,116.161522749357,-0.000189962796866894,655.6
39.7771867337643,116.161496063046,-0.000169913284480572,655.7
39.7771692389244,116.161469376747,-0.000148452818393707,655.8
39.7771517440783,116.161442690462,-0.000125579535961151,655.9
39.7771342492261,116.161416004191,-0.000101293437182903,656
39.7771167543676,116.161389317932,-7.55973160266876E-05,656.1
39.777099259503,116.161362631688,-4.84911724925041E-05,656.2
39.7770817646322,116.161335945458,-1.99712812900543E-05,656.3
39.7770639387993,116.161309640824,-1.21220946311951E-05,656.4
39.7770454355689,116.1612841225,-4.81856986880302E-05,656.5
39.7770269323328,116.16125860419,-8.28364863991737E-05,656.6
39.7770084290911,116.161233085894,-0.000116079114377499,656.7
39.7769899258437,116.161207567611,-0.000147907994687557,656.8
39.7769714225906,116.161182049342,-0.000178324058651924,656.9
39.7769529193318,116.161156531087,-0.000207331962883472,657
39.7769344160674,116.161131012846,-0.000234923325479031,657.1
39.7769159127973,116.161105494618,-0.000261105597019196,657.2
39.7768974095216,116.161079976403,-0.000285875983536243,657.3
39.7768789062401,116.161054458203,-0.000309235416352749,657.4
39.7768604029531,116.161028940016,-0.000331180170178413,657.5
39.7768418996603,116.161003421843,-0.000351717695593834,657.6
39.7768233963619,116.160977903683,-0.000370841473340988,657.7
39.7768048930578,116.160952385538,-0.000388553366065025,657.8
39.7767863897479,116.160926867404,-0.000404851511120796,657.9
39.7767678864326,116.160901349286,-0.000419738702476025,658
39.7767493831114,116.160875831181,-0.000433215871453285,658.1
39.7767308797847,116.16085031309,-0.000445282086730003,658.2
39.7767123764522,116.160824795013,-0.000455933623015881,658.3
39.7766938731141,116.160799276949,-0.000465176068246365,658.4
39.7766753697703,116.160773758899,-0.000473003834486008,658.5
39.7766568664208,116.160748240861,-0.000479424372315407,658.6
39.7766383630657,116.160722722839,-0.000484427437186241,658.7
39.7766198597049,116.16069720483,-0.000488022342324257,658.8
39.7766013563384,116.160671686834,-0.000490204431116581,658.9
39.7765828529662,116.160646168852,-0.000490974634885788,659
39.7765643495885,116.160620650884,-0.000490332953631878,659.1
39.7765458462049,116.160595132929,-0.000488280318677425,659.2
39.7765273428158,116.160569614988,-0.000484815798699856,659.3
39.776508839421,116.160544097061,-0.000479938462376595,659.4
39.7764903360204,116.160518579147,-0.000473649241030216,659.5
39.7764718326143,116.160493061248,-0.000465949065983295,659.6
39.7764533292026,116.160467543362,-0.000456837937235832,659.7
39.776434825785,116.160442025489,-0.000446313992142677,659.8
39.7764163223618,116.16041650763,-0.000434380024671555,659.9
39.776397818933,116.160390989784,-0.00042103324085474,660
39.7763793154984,116.160365471953,-0.000406273640692234,660.1
39.7763608120583,116.160339954135,-0.000390105880796909,660.2
39.7763423086124,116.160314436331,-0.000372524373233318,660.3
39.7763238051608,116.16028891854,-0.00035353098064661,660.4
39.7763053017037,116.160263400764,-0.000333124771714211,660.5
39.7762867982409,116.160237883,-0.000311309471726418,660.6
39.7762682947723,116.16021236525,-0.000288080424070358,660.7
39.7762497912981,116.160186847514,-0.000263440422713757,660.8
39.7762312878182,116.160161329792,-0.000237388536334038,660.9
39.7762127843327,116.160135812084,-0.000209924764931202,661
39.7761942808415,116.160110294389,-0.000181051902472973,661.1
39.7761757773446,116.160084776708,-0.000150762498378754,661.2
39.776157273842,116.160059259039,-0.000119064003229141,661.3
39.7761387703338,116.160033741386,-8.59526917338371E-05,661.4
39.7761202668199,116.160008223746,-5.14304265379906E-05,661.5
39.7761017633004,116.159982706119,-1.54981389641762E-05,661.6
39.7760824182253,116.159958283709,-1.493189483881E-05,661.7
39.7760624722756,116.159934661745,-3.95309180021286E-05,661.8
39.776042526321,116.159911039794,-6.27199187874794E-05,661.9
39.7760225803616,116.159887417857,-8.44951719045639E-05,662
39.7760026343971,116.159863795934,-0.000104856677353382,662.1
39.775982688428,116.159840174025,-0.000123808160424232,662.2
39.7759627424539,116.159816552128,-0.000141347758471966,662.3
39.775942796475,116.159792930246,-0.000157474540174007,662.4
39.7759228504912,116.159769308378,-0.000172188505530357,662.5
39.7759029045025,116.159745686523,-0.000185488723218441,662.6
39.7758829585089,116.15972206468,-0.000197379849851131,662.7
39.7758630125104,116.159698442853,-0.000207854434847832,662.8
39.775843066507,116.159674821039,-0.000216921791434288,662.9
39.7758231204989,116.159651199239,-0.000224574469029903,663
39.7758031744858,116.159627577451,-0.000230816192924976,663.1
39.7757832284678,116.159603955678,-0.000235645100474358,663.2
39.775763282445,116.159580333919,-0.000239060260355473,663.3
39.7757433364173,116.159556712173,-0.00024106539785862,663.4
39.7757233903847,116.15953309044,-0.000241656787693501,663.5
39.7757034443472,116.159509468721,-0.000240837223827839,663.6
39.7756834983048,116.159485847016,-0.000238604843616486,663.7
39.7756635522576,116.159462225325,-0.000234960578382015,663.8
39.7756436062056,116.159438603647,-0.000229903496801853,663.9
39.7756236601485,116.159414981983,-0.000223434530198574,664
39.7756037140867,116.159391360332,-0.000215554609894753,664.1
39.77558376802,116.159367738696,-0.000206260941922665,664.2
39.7755638219484,116.159344117072,-0.000195554457604885,664.3
39.7755438758719,116.159320495462,-0.000183438882231712,664.4
39.7755239297905,116.159296873866,-0.000169906765222549,664.5
39.7755039837043,116.159273252284,-0.000154963694512844,664.6
39.7754840376132,116.159249630715,-0.000138611532747746,664.7
39.7754640915172,116.15922600916,-0.000120843760669231,664.8
39.7754441454163,116.159202387619,-0.000101665034890175,664.9
39.7754241993106,116.159178766091,-8.10744240880013E-05,665
39.7754042531999,116.159155144576,-5.90719282627106E-05,665.1
39.7753843070845,116.159131523076,-3.56538221240044E-05,665.2
39.7753643609641,116.159107901589,-1.08284875750542E-05,665.3
39.7753439595457,116.159084951181,-2.52928584814072E-05,665.4
39.775323232114,116.159062487881,-6.77183270454407E-05,665.5
39.7753025046778,116.159040024593,-0.000108730047941208,665.6
39.7752817772373,116.15901756132,-0.000148331746459007,665.7
39.7752610497923,116.15899509806,-0.00018651969730854,665.8
39.775240322343,116.158972634814,-0.000223292969167233,665.9
39.7752195948892,116.158950171581,-0.000258657149970531,666
39.7751988674309,116.158927708362,-0.000292608514428139,666.1
39.7751781399683,116.158905245156,-0.00032514613121748,666.2
39.7751574125011,116.158882781963,-0.000356271862983704,666.3
39.7751366850296,116.158860318784,-0.000385984778404236,666.4
39.7751159575537,116.158837855619,-0.000414284877479076,666.5
39.7750952300734,116.158815392467,-0.0004411730915308,666.6
39.7750745025886,116.158792929328,-0.000466649420559406,666.7
39.7750537750994,116.158770466203,-0.000490712001919746,666.8
39.7750330476057,116.158748003091,-0.000513363629579544,666.9
39.7750123201078,116.158725539993,-0.00053460244089365,667
39.7749915926052,116.158703076909,-0.000554428435862064,667.1
39.7749708650984,116.158680613837,-0.000572842545807362,667.2
39.774950137587,116.15865815078,-0.000589842908084393,667.3
39.7749294100714,116.158635687736,-0.000605431385338306,667.4
39.7749086825513,116.158613224705,-0.000619607977569103,667.5
39.7748879550266,116.158590761688,-0.000632371753454208,667.6
39.7748672274976,116.158568298683,-0.000643721781671047,667.7
39.7748464999642,116.158545835693,-0.000653663650155067,667.8
39.7748257724264,116.158523372716,-0.000662189908325672,667.9
